315.3080 	DATA 	Keypress: b
315.4037 	DATA 	Keypress: r
315.5393 	DATA 	Keypress: v
315.6153 	DATA 	Trial 505 - Stimuli img/target_8.png
316.4281 	DATA 	Keypress: i
316.5156 	DATA 	Trial 506 - Stimuli img/target_5.png
318.3960 	DATA 	Keypress: v
318.4825 	DATA 	Trial 507 - Stimuli img/target_7.png
318.8922 	DATA 	Keypress: u
318.9825 	DATA 	Trial 508 - Stimuli img/target_8.png
319.6194 	DATA 	Keypress: i
319.7000 	DATA 	Trial 509 - Stimuli img/target_2.png
320.2035 	DATA 	Keypress: e
320.7957 	DATA 	Keypress: w
320.8660 	DATA 	Trial 510 - Stimuli img/target_8.png
321.3953 	DATA 	Keypress: u
321.5795 	DATA 	Keypress: i
321.6495 	DATA 	Trial 511 - Stimuli img/target_5.png
322.0273 	DATA 	Keypress: v
322.1168 	DATA 	Trial 512 - Stimuli img/target_7.png
322.5392 	DATA 	Keypress: i
322.6755 	DATA 	Keypress: u
322.7498 	DATA 	Trial 513 - Stimuli img/target_5.png
323.2515 	DATA 	Keypress: v
323.3328 	DATA 	Trial 514 - Stimuli img/target_2.png
323.8035 	DATA 	Keypress: w
323.9008 	DATA 	Trial 515 - Stimuli img/target_5.png
324.2117 	DATA 	Keypress: u
324.4279 	DATA 	Keypress: v
324.5008 	DATA 	Trial 516 - Stimuli img/target_7.png
324.8920 	DATA 	Keypress: u
324.9845 	DATA 	Trial 517 - Stimuli img/target_5.png
325.3155 	DATA 	Keypress: v
325.4014 	DATA 	Trial 518 - Stimuli img/target_7.png
325.7078 	DATA 	Keypress: u
325.8003 	DATA 	Trial 519 - Stimuli img/target_5.png
326.1073 	DATA 	Keypress: v
326.2007 	DATA 	Trial 520 - Stimuli img/target_7.png
326.4912 	DATA 	Keypress: u
326.5829 	DATA 	Trial 521 - Stimuli img/target_3.png
327.0271 	DATA 	Keypress: w
327.2755 	DATA 	Keypress: e
327.3510 	DATA 	Trial 522 - Stimuli img/target_7.png
327.6996 	DATA 	Keypress: u
327.7843 	DATA 	Trial 523 - Stimuli img/target_8.png
328.2276 	DATA 	Keypress: i
328.3165 	DATA 	Trial 524 - Stimuli img/target_7.png
328.6675 	DATA 	Keypress: u
328.7508 	DATA 	Trial 525 - Stimuli img/target_5.png
329.1552 	DATA 	Keypress: v
329.2511 	DATA 	Trial 526 - Stimuli img/target_7.png
329.5877 	DATA 	Keypress: i
329.6830 	DATA 	Keypress: u
329.7501 	DATA 	Trial 527 - Stimuli img/target_5.png
330.0913 	DATA 	Keypress: v
330.1840 	DATA 	Trial 528 - Stimuli img/target_1.png
330.6430 	DATA 	Keypress: q
330.7334 	DATA 	Trial 529 - Stimuli img/target_8.png
331.3151 	DATA 	Keypress: i
331.4012 	DATA 	Trial 530 - Stimuli img/target_1.png
331.9311 	DATA 	Keypress: q
332.0178 	DATA 	Trial 531 - Stimuli img/target_8.png
332.4914 	DATA 	Keypress: i
332.5847 	DATA 	Trial 532 - Stimuli img/target_7.png
332.9711 	DATA 	Keypress: u
333.0508 	DATA 	Trial 533 - Stimuli img/target_3.png
333.5230 	DATA 	Keypress: e
333.6179 	DATA 	Trial 534 - Stimuli img/target_10.png
334.0670 	DATA 	Keypress: p
334.1511 	DATA 	Trial 535 - Stimuli img/target_3.png
334.6670 	DATA 	Keypress: e
334.7510 	DATA 	Trial 536 - Stimuli img/target_10.png
335.1468 	DATA 	Keypress: p
335.2344 	DATA 	Trial 537 - Stimuli img/target_9.png
335.6991 	DATA 	Keypress: o
335.7838 	DATA 	Trial 538 - Stimuli img/target_3.png
336.3470 	DATA 	Keypress: e
336.4343 	DATA 	Trial 539 - Stimuli img/target_10.png
336.7954 	DATA 	Keypress: p
336.8839 	DATA 	Trial 540 - Stimuli img/target_6.png
337.3551 	DATA 	Keypress: v
338.1471 	DATA 	Keypress: b
338.2180 	DATA 	Trial 541 - Stimuli img/target_10.png
338.6920 	DATA 	Keypress: p
338.7851 	DATA 	Trial 542 - Stimuli img/target_4.png
339.3310 	DATA 	Keypress: r
339.4184 	DATA 	Trial 543 - Stimuli img/target_3.png
339.8272 	DATA 	Keypress: e
339.9178 	DATA 	Trial 544 - Stimuli img/target_9.png
340.3790 	DATA 	Keypress: o
340.4685 	DATA 	Trial 545 - Stimuli img/target_6.png
340.8990 	DATA 	Keypress: b
340.9855 	DATA 	Trial 546 - Stimuli img/target_10.png
341.3547 	DATA 	Keypress: o
341.5149 	DATA 	Keypress: p
341.5845 	DATA 	Trial 547 - Stimuli img/target_9.png
341.9950 	DATA 	Keypress: o
342.0856 	DATA 	Trial 548 - Stimuli img/target_6.png
342.4989 	DATA 	Keypress: b
342.5855 	DATA 	Trial 549 - Stimuli img/target_10.png
343.1791 	DATA 	Keypress: p
343.2692 	DATA 	Trial 550 - Stimuli img/target_4.png
344.6587 	DATA 	Keypress: r
344.7524 	DATA 	Trial 551 - Stimuli img/target_9.png
345.4270 	DATA 	Keypress: o
345.5194 	DATA 	Trial 552 - Stimuli img/target_6.png
346.0275 	DATA 	Keypress: b
346.1187 	DATA 	Trial 553 - Stimuli img/target_9.png
346.5077 	DATA 	Keypress: o
346.6015 	DATA 	Trial 554 - Stimuli img/target_10.png
347.0185 	DATA 	Keypress: p
347.1027 	DATA 	Trial 555 - Stimuli img/target_4.png
347.5793 	DATA 	Keypress: r
347.6698 	DATA 	Trial 556 - Stimuli img/target_6.png
348.1386 	DATA 	Keypress: b
348.2195 	DATA 	Trial 557 - Stimuli img/target_9.png
348.6187 	DATA 	Keypress: o
348.7036 	DATA 	Trial 558 - Stimuli img/target_4.png
349.1073 	DATA 	Keypress: r
349.2030 	DATA 	Trial 559 - Stimuli img/target_9.png
349.6350 	DATA 	Keypress: o
349.7199 	DATA 	Trial 560 - Stimuli img/target_10.png
350.0988 	DATA 	Keypress: p
350.1865 	DATA 	Trial 561 - Stimuli img/target_4.png
350.6829 	DATA 	Keypress: r
350.7693 	DATA 	Trial 562 - Stimuli img/target_10.png
351.1865 	DATA 	Keypress: p
351.2695 	DATA 	Trial 563 - Stimuli img/target_6.png
351.6987 	DATA 	Keypress: b
351.7855 	DATA 	Trial 564 - Stimuli img/target_10.png
352.1466 	DATA 	Keypress: p
352.2357 	DATA 	Trial 565 - Stimuli img/target_4.png
352.6906 	DATA 	Keypress: r
352.7867 	DATA 	Trial 566 - Stimuli img/target_3.png
353.2189 	DATA 	Keypress: e
353.3032 	DATA 	Trial 567 - Stimuli img/target_7.png
353.8350 	DATA 	Keypress: u
353.9208 	DATA 	Trial 568 - Stimuli img/target_2.png
354.3452 	DATA 	Keypress: r
354.5457 	DATA 	Keypress: e
354.8576 	DATA 	Keypress: w
354.9363 	DATA 	Trial 569 - Stimuli img/target_1.png
355.3142 	DATA 	Keypress: w
355.3859 	DATA 	Keypress: q
355.4535 	DATA 	Trial 570 - Stimuli img/target_2.png
355.8574 	DATA 	Keypress: w
355.9525 	DATA 	Trial 571 - Stimuli img/target_5.png
356.4255 	DATA 	Keypress: v
356.5194 	DATA 	Trial 572 - Stimuli img/target_2.png
356.9454 	DATA 	Keypress: w
357.0368 	DATA 	Trial 573 - Stimuli img/target_8.png
357.8015 	DATA 	Keypress: i
357.8866 	DATA 	Trial 574 - Stimuli img/target_2.png
358.4653 	DATA 	Keypress: w
358.5528 	DATA 	Trial 575 - Stimuli img/target_7.png
359.0092 	DATA 	Keypress: u
359.1038 	DATA 	Trial 576 - Stimuli img/target_3.png
359.6340 	DATA 	Keypress: e
359.7204 	DATA 	Trial 577 - Stimuli img/target_4.png
360.1615 	DATA 	Keypress: r
360.2536 	DATA 	Trial 578 - Stimuli img/target_6.png
361.1538 	DATA 	Keypress: b
361.2371 	DATA 	Trial 579 - Stimuli img/target_9.png
361.6738 	DATA 	Keypress: o
361.7708 	DATA 	Trial 580 - Stimuli img/target_4.png
362.2651 	DATA 	Keypress: r
362.3532 	DATA 	Trial 581 - Stimuli img/target_6.png
362.9371 	DATA 	Keypress: b
363.0210 	DATA 	Trial 582 - Stimuli img/target_1.png
363.4893 	DATA 	Keypress: q
363.5707 	DATA 	Trial 583 - Stimuli img/target_2.png
364.0334 	DATA 	Keypress: e
364.3050 	DATA 	Keypress: w
364.3707 	DATA 	Trial 584 - Stimuli img/target_7.png
364.8414 	DATA 	Keypress: u
364.9377 	DATA 	Trial 585 - Stimuli img/target_8.png
365.4010 	DATA 	Keypress: o
365.7137 	DATA 	Keypress: i
365.7870 	DATA 	Trial 586 - Stimuli img/target_1.png
366.2497 	DATA 	Keypress: q
366.3378 	DATA 	Trial 587 - Stimuli img/target_5.png
366.7853 	DATA 	Keypress: v
366.8703 	DATA 	Trial 588 - Stimuli img/target_7.png
367.3058 	DATA 	Keypress: u
367.3880 	DATA 	Trial 589 - Stimuli img/target_3.png
367.9456 	DATA 	Keypress: e
368.0372 	DATA 	Trial 590 - Stimuli img/target_4.png
368.4651 	DATA 	Keypress: u
368.6577 	DATA 	Keypress: r
368.7373 	DATA 	Trial 591 - Stimuli img/target_6.png
369.1289 	DATA 	Keypress: b
369.2216 	DATA 	Trial 592 - Stimuli img/target_9.png
369.6972 	DATA 	Keypress: i
370.1456 	DATA 	Keypress: o
370.2208 	DATA 	Trial 593 - Stimuli img/target_4.png
370.6815 	DATA 	Keypress: r
370.7716 	DATA 	Trial 594 - Stimuli img/target_3.png
371.2495 	DATA 	Keypress: e
371.3386 	DATA 	Trial 595 - Stimuli img/target_9.png
371.7131 	DATA 	Keypress: o
371.8052 	DATA 	Trial 596 - Stimuli img/target_6.png
372.2650 	DATA 	Keypress: v
372.3698 	DATA 	Keypress: b
372.4385 	DATA 	Trial 597 - Stimuli img/target_4.png
372.9608 	DATA 	Keypress: r
373.0548 	DATA 	Trial 598 - Stimuli img/target_10.png
373.5053 	DATA 	Keypress: p
373.5888 	DATA 	Trial 599 - Stimuli img/target_9.png
374.0255 	DATA 	Keypress: o
374.1220 	DATA 	Trial 600 - Stimuli img/target_4.png
374.6088 	DATA 	Keypress: r
374.7052 	DATA 	Trial 601 - Stimuli img/target_10.png
375.1047 	DATA 	Keypress: p
375.1889 	DATA 	Trial 602 - Stimuli img/target_4.png
375.7695 	DATA 	Keypress: r
375.8556 	DATA 	Trial 603 - Stimuli img/target_9.png
376.2894 	DATA 	Keypress: o
376.3894 	DATA 	Trial 604 - Stimuli img/target_10.png
376.8487 	DATA 	Keypress: p
376.9390 	DATA 	Trial 605 - Stimuli img/target_9.png
377.3610 	DATA 	Keypress: o
377.4556 	DATA 	Trial 606 - Stimuli img/target_3.png
377.9126 	DATA 	Keypress: r
378.1766 	DATA 	Keypress: e
378.2549 	DATA 	Trial 607 - Stimuli img/target_9.png
379.5215 	DATA 	Keypress: o
379.6054 	DATA 	Trial 608 - Stimuli img/target_3.png
380.1133 	DATA 	Keypress: e
380.2057 	DATA 	Trial 609 - Stimuli img/target_7.png
380.7446 	DATA 	Keypress: u
380.8383 	DATA 	Trial 610 - Stimuli img/target_5.png
381.2329 	DATA 	Keypress: r
381.4965 	DATA 	Keypress: v
381.5720 	DATA 	Trial 611 - Stimuli img/target_1.png
382.0007 	DATA 	Keypress: q
382.0883 	DATA 	Trial 612 - Stimuli img/target_2.png
382.6167 	DATA 	Keypress: w
382.7051 	DATA 	Trial 613 - Stimuli img/target_5.png
383.0967 	DATA 	Keypress: v
383.1889 	DATA 	Trial 614 - Stimuli img/target_8.png
383.5612 	DATA 	Keypress: o
383.7845 	DATA 	Keypress: i
383.8554 	DATA 	Trial 615 - Stimuli img/target_7.png
384.2410 	DATA 	Keypress: i
384.3528 	DATA 	Keypress: u
384.4221 	DATA 	Trial 616 - Stimuli img/target_5.png
384.8646 	DATA 	Keypress: v
384.9572 	DATA 	Trial 617 - Stimuli img/target_2.png
385.4803 	DATA 	Keypress: w
385.5725 	DATA 	Trial 618 - Stimuli img/target_5.png
385.9685 	DATA 	Keypress: b
386.2803 	DATA 	Keypress: v
386.3568 	DATA 	Trial 619 - Stimuli img/target_7.png
386.7045 	DATA 	Keypress: u
386.7894 	DATA 	Trial 620 - Stimuli img/target_3.png
387.9364 	DATA 	Keypress: e
388.0229 	DATA 	Trial 621 - Stimuli img/target_9.png
388.5124 	DATA 	Keypress: o
388.6070 	DATA 	Trial 622 - Stimuli img/target_6.png
389.1926 	DATA 	Keypress: v
389.4410 	DATA 	Keypress: b
389.5071 	DATA 	Trial 623 - Stimuli img/target_9.png
389.9285 	DATA 	Keypress: p
390.2401 	DATA 	Keypress: o
390.3064 	DATA 	Trial 624 - Stimuli img/target_4.png
390.7522 	DATA 	Keypress: e
390.8728 	DATA 	Keypress: r
390.9402 	DATA 	Trial 625 - Stimuli img/target_9.png
391.3281 	DATA 	Keypress: o
391.4237 	DATA 	Trial 626 - Stimuli img/target_10.png
391.8088 	DATA 	Keypress: p
391.9065 	DATA 	Trial 627 - Stimuli img/target_6.png
392.2565 	DATA 	Keypress: v
392.3930 	DATA 	Keypress: b
392.4572 	DATA 	Trial 628 - Stimuli img/target_1.png
392.8644 	DATA 	Keypress: q
392.9569 	DATA 	Trial 629 - Stimuli img/target_2.png
393.3768 	DATA 	Keypress: e
393.6883 	DATA 	Keypress: w
393.7575 	DATA 	Trial 630 - Stimuli img/target_1.png
393.9848 	DATA 	Keypress: b
394.1925 	DATA 	Keypress: q
394.2566 	DATA 	Trial 631 - Stimuli img/target_6.png
394.7043 	DATA 	Keypress: b
394.7897 	DATA 	Trial 632 - Stimuli img/target_10.png
395.2321 	DATA 	Keypress: p
395.3243 	DATA 	Trial 633 - Stimuli img/target_4.png
395.8649 	DATA 	Keypress: r
395.9563 	DATA 	Trial 634 - Stimuli img/target_9.png
396.4564 	DATA 	Keypress: o
396.5396 	DATA 	Trial 635 - Stimuli img/target_10.png
396.9682 	DATA 	Keypress: p
397.0568 	DATA 	Trial 636 - Stimuli img/target_6.png
397.5202 	DATA 	Keypress: b
397.6076 	DATA 	Trial 637 - Stimuli img/target_9.png
398.1846 	DATA 	Keypress: o
398.2735 	DATA 	Trial 638 - Stimuli img/target_10.png
398.6561 	DATA 	Keypress: p
398.7414 	DATA 	Trial 639 - Stimuli img/target_9.png
399.1604 	DATA 	Keypress: o
399.2415 	DATA 	Trial 640 - Stimuli img/target_10.png
399.5686 	DATA 	Keypress: p
399.6580 	DATA 	Trial 641 - Stimuli img/target_9.png
400.0160 	DATA 	Keypress: o
400.1075 	DATA 	Trial 642 - Stimuli img/target_6.png
400.4719 	DATA 	Keypress: v
400.7127 	DATA 	Keypress: b
400.7904 	DATA 	Trial 643 - Stimuli img/target_4.png
401.1520 	DATA 	Keypress: r
401.2414 	DATA 	Trial 644 - Stimuli img/target_6.png
401.6485 	DATA 	Keypress: b
401.7409 	DATA 	Trial 645 - Stimuli img/target_4.png
402.1041 	DATA 	Keypress: r
402.1904 	DATA 	Trial 646 - Stimuli img/target_3.png
402.5365 	DATA 	Keypress: e
402.6249 	DATA 	Trial 647 - Stimuli img/target_4.png
403.0806 	DATA 	Keypress: r
403.1752 	DATA 	Trial 648 - Stimuli img/target_6.png
403.6565 	DATA 	Keypress: o
403.7526 	DATA 	Keypress: b
403.8241 	DATA 	Trial 649 - Stimuli img/target_10.png
404.2721 	DATA 	Keypress: p
404.3585 	DATA 	Trial 650 - Stimuli img/target_6.png
404.8239 	DATA 	Keypress: b
404.9086 	DATA 	Trial 651 - Stimuli img/target_9.png
405.3365 	DATA 	Keypress: o
405.4247 	DATA 	Trial 652 - Stimuli img/target_10.png
405.8726 	DATA 	Keypress: p
405.9578 	DATA 	Trial 653 - Stimuli img/target_9.png
406.3920 	DATA 	Keypress: o
406.4749 	DATA 	Trial 654 - Stimuli img/target_6.png
406.9036 	DATA 	Keypress: b
406.9916 	DATA 	Trial 655 - Stimuli img/target_10.png
407.4319 	DATA 	Keypress: p
407.5252 	DATA 	Trial 656 - Stimuli img/target_9.png
407.9999 	DATA 	Keypress: o
408.0913 	DATA 	Trial 657 - Stimuli img/target_3.png
408.8237 	DATA 	Keypress: w
409.1515 	DATA 	Keypress: e
409.2246 	DATA 	Trial 658 - Stimuli img/target_10.png
409.7597 	DATA 	Keypress: p
409.8416 	DATA 	Trial 659 - Stimuli img/target_3.png
410.3282 	DATA 	Keypress: r
410.4484 	DATA 	Keypress: e
410.5259 	DATA 	Trial 660 - Stimuli img/target_7.png
410.9037 	DATA 	Keypress: b
411.1275 	DATA 	Keypress: i
411.4879 	DATA 	Keypress: u
411.5581 	DATA 	Trial 661 - Stimuli img/target_5.png
412.0397 	DATA 	Keypress: v
412.1261 	DATA 	Trial 662 - Stimuli img/target_7.png
412.6556 	DATA 	Keypress: u
412.7424 	DATA 	Trial 663 - Stimuli img/target_3.png
413.2482 	DATA 	Keypress: r
413.3441 	DATA 	Keypress: e
413.4253 	DATA 	Trial 664 - Stimuli img/target_7.png
413.7594 	DATA 	Keypress: b
414.1045 	DATA 	Keypress: u
414.1751 	DATA 	Trial 665 - Stimuli img/target_2.png
414.6484 	DATA 	Keypress: e
415.0480 	DATA 	Keypress: w
415.1252 	DATA 	Trial 666 - Stimuli img/target_1.png
415.5284 	DATA 	Keypress: w
415.5843 	DATA 	Keypress: q
415.6604 	DATA 	Trial 667 - Stimuli img/target_8.png
416.1277 	DATA 	Keypress: i
416.2088 	DATA 	Trial 668 - Stimuli img/target_1.png
416.6318 	DATA 	Keypress: q
416.7260 	DATA 	Trial 669 - Stimuli img/target_2.png
417.1036 	DATA 	Keypress: w
417.1930 	DATA 	Trial 670 - Stimuli img/target_1.png
417.6803 	DATA 	Keypress: q
417.7761 	DATA 	Trial 671 - Stimuli img/target_2.png
418.1435 	DATA 	Keypress: w
418.2263 	DATA 	Trial 672 - Stimuli img/target_7.png
418.7040 	DATA 	Keypress: u
418.7935 	DATA 	Trial 673 - Stimuli img/target_3.png
419.3993 	DATA 	Keypress: e
419.4935 	DATA 	Trial 674 - Stimuli img/target_4.png
419.9441 	DATA 	Keypress: r
420.0261 	DATA 	Trial 675 - Stimuli img/target_3.png
420.5679 	DATA 	Keypress: e
420.6603 	DATA 	Trial 676 - Stimuli img/target_4.png
421.0801 	DATA 	Keypress: r
421.1767 	DATA 	Trial 677 - Stimuli img/target_3.png
421.6000 	DATA 	Keypress: e
421.6922 	DATA 	Trial 678 - Stimuli img/target_7.png
422.1360 	DATA 	Keypress: u
422.2258 	DATA 	Trial 679 - Stimuli img/target_8.png
422.6639 	DATA 	Keypress: i
422.7603 	DATA 	Trial 680 - Stimuli img/target_7.png
423.1912 	DATA 	Keypress: u
423.2770 	DATA 	Trial 681 - Stimuli img/target_5.png
423.7595 	DATA 	Keypress: v
423.8435 	DATA 	Trial 682 - Stimuli img/target_2.png
424.2793 	DATA 	Keypress: e
424.4398 	DATA 	Keypress: w
424.5092 	DATA 	Trial 683 - Stimuli img/target_1.png
424.9113 	DATA 	Keypress: q
424.9937 	DATA 	Trial 684 - Stimuli img/target_5.png
425.5599 	DATA 	Keypress: v
425.6439 	DATA 	Trial 685 - Stimuli img/target_2.png
426.1835 	DATA 	Keypress: w
426.2776 	DATA 	Trial 686 - Stimuli img/target_5.png
426.7276 	DATA 	Keypress: v
426.8103 	DATA 	Trial 687 - Stimuli img/target_8.png
427.3591 	DATA 	Keypress: i
427.4440 	DATA 	Trial 688 - Stimuli img/target_2.png
428.0072 	DATA 	Keypress: w
428.0935 	DATA 	Trial 689 - Stimuli img/target_7.png
428.5755 	DATA 	Keypress: u
428.6607 	DATA 	Trial 690 - Stimuli img/target_5.png
429.1189 	DATA 	Keypress: v
429.2109 	DATA 	Trial 691 - Stimuli img/target_8.png
429.7758 	DATA 	Keypress: i
429.8609 	DATA 	Trial 692 - Stimuli img/target_2.png
430.3353 	DATA 	Keypress: w
430.4269 	DATA 	Trial 693 - Stimuli img/target_8.png
430.8949 	DATA 	Keypress: i
430.9771 	DATA 	Trial 694 - Stimuli img/target_5.png
431.3437 	DATA 	Keypress: v
431.4273 	DATA 	Trial 695 - Stimuli img/target_7.png
431.8311 	DATA 	Keypress: u
431.9101 	DATA 	Trial 696 - Stimuli img/target_8.png
432.3836 	DATA 	Keypress: i
432.4779 	DATA 	Trial 697 - Stimuli img/target_5.png
432.7668 	DATA 	Keypress: v
432.8602 	DATA 	Trial 698 - Stimuli img/target_2.png
433.3753 	DATA 	Keypress: w
433.4613 	DATA 	Trial 699 - Stimuli img/target_8.png
433.8709 	DATA 	Keypress: i
433.9612 	DATA 	Trial 700 - Stimuli img/target_7.png
434.4796 	DATA 	Keypress: u
434.5782 	DATA 	Trial 701 - Stimuli img/target_8.png
435.4069 	DATA 	Keypress: i
435.4945 	DATA 	Trial 702 - Stimuli img/target_2.png
436.0637 	DATA 	Keypress: w
436.1603 	DATA 	Trial 703 - Stimuli img/target_5.png
436.6393 	DATA 	Keypress: v
436.7284 	DATA 	Trial 704 - Stimuli img/target_2.png
437.1676 	DATA 	Keypress: w
437.2612 	DATA 	Trial 705 - Stimuli img/target_1.png
437.6627 	DATA 	Keypress: q
437.7442 	DATA 	Trial 706 - Stimuli img/target_8.png
438.3515 	DATA 	Keypress: i
438.4446 	DATA 	Trial 707 - Stimuli img/target_2.png
438.8314 	DATA 	Keypress: q
439.1111 	DATA 	Keypress: w
439.1776 	DATA 	Trial 708 - Stimuli img/target_1.png
439.5916 	DATA 	Keypress: q
439.6780 	DATA 	Trial 709 - Stimuli img/target_6.png
440.1433 	DATA 	Keypress: b
440.2283 	DATA 	Trial 710 - Stimuli img/target_9.png
440.6953 	DATA 	Keypress: i
440.9353 	DATA 	Keypress: o
441.0111 	DATA 	Trial 711 - Stimuli img/target_3.png
441.6626 	DATA 	Keypress: e
441.7448 	DATA 	Trial 712 - Stimuli img/target_10.png
442.2551 	DATA 	Keypress: p
442.3448 	DATA 	Trial 713 - Stimuli img/target_3.png
442.9185 	DATA 	Keypress: e
443.0115 	DATA 	Trial 714 - Stimuli img/target_10.png
443.4550 	DATA 	Keypress: b
443.6472 	DATA 	Keypress: p
443.7279 	DATA 	Trial 715 - Stimuli img/target_4.png
444.2872 	DATA 	Keypress: e
444.6712 	DATA 	Keypress: r
444.7447 	DATA 	Trial 716 - Stimuli img/target_9.png
445.3669 	DATA 	Keypress: o
445.4625 	DATA 	Trial 717 - Stimuli img/target_10.png
445.9426 	DATA 	Keypress: p
446.0292 	DATA 	Trial 718 - Stimuli img/target_4.png
446.5034 	DATA 	Keypress: r
446.5947 	DATA 	Trial 719 - Stimuli img/target_10.png
446.9192 	DATA 	Keypress: p
447.0114 	DATA 	Trial 720 - Stimuli img/target_3.png
447.5991 	DATA 	Keypress: w
448.2231 	DATA 	Keypress: w
448.4790 	DATA 	Keypress: e
448.5455 	DATA 	Trial 721 - Stimuli img/target_4.png
448.9751 	DATA 	Keypress: r
449.0628 	DATA 	Trial 722 - Stimuli img/target_6.png
449.6870 	DATA 	Keypress: b
449.7745 	DATA 	Keypress: v
449.7790 	DATA 	Trial 723 - Stimuli img/target_4.png
450.2864 	DATA 	Keypress: r
450.3796 	DATA 	Trial 724 - Stimuli img/target_9.png
450.9103 	DATA 	Keypress: o
450.9953 	DATA 	Trial 725 - Stimuli img/target_6.png
451.3190 	DATA 	Keypress: r
451.7262 	DATA 	Keypress: v
452.1981 	DATA 	Keypress: v
452.3904 	DATA 	Keypress: b
452.4622 	DATA 	Trial 726 - Stimuli img/target_10.png
452.9662 	DATA 	Keypress: p
453.0456 	DATA 	Trial 727 - Stimuli img/target_4.png
453.5669 	DATA 	Keypress: r
453.6634 	DATA 	Trial 728 - Stimuli img/target_10.png
454.0942 	DATA 	Keypress: p
454.1801 	DATA 	Trial 729 - Stimuli img/target_9.png
454.5510 	DATA 	Keypress: r
454.7345 	DATA 	Keypress: o
454.8125 	DATA 	Trial 730 - Stimuli img/target_4.png
455.2389 	DATA 	Keypress: r
455.3300 	DATA 	Trial 731 - Stimuli img/target_3.png
456.3101 	DATA 	Keypress: e
456.3968 	DATA 	Trial 732 - Stimuli img/target_4.png
456.8462 	DATA 	Keypress: r
456.9290 	DATA 	Trial 733 - Stimuli img/target_9.png
461.8540 	DATA 	Keypress: o
461.9465 	DATA 	Trial 734 - Stimuli img/target_6.png
462.4701 	DATA 	Keypress: b
462.5064 	DATA 	Keypress: v
462.5640 	DATA 	Trial 735 - Stimuli img/target_1.png
462.9819 	DATA 	Keypress: q
463.0636 	DATA 	Trial 736 - Stimuli img/target_2.png
463.4381 	DATA 	Keypress: r
463.7104 	DATA 	Keypress: w
463.7803 	DATA 	Trial 737 - Stimuli img/target_5.png
464.1981 	DATA 	Keypress: b
464.4541 	DATA 	Keypress: v
464.5302 	DATA 	Trial 738 - Stimuli img/target_2.png
464.9659 	DATA 	Keypress: w
465.0475 	DATA 	Trial 739 - Stimuli img/target_7.png
465.6387 	DATA 	Keypress: u
465.7315 	DATA 	Trial 740 - Stimuli img/target_2.png
466.0782 	DATA 	Keypress: w
466.1648 	DATA 	Trial 741 - Stimuli img/target_8.png
466.5658 	DATA 	Keypress: u
466.8938 	DATA 	Keypress: i
466.9639 	DATA 	Trial 742 - Stimuli img/target_7.png
467.4225 	DATA 	Keypress: u
467.5135 	DATA 	Trial 743 - Stimuli img/target_3.png
467.8947 	DATA 	Keypress: w
468.2145 	DATA 	Keypress: e
468.2812 	DATA 	Trial 744 - Stimuli img/target_4.png
468.7660 	DATA 	Keypress: r
468.8474 	DATA 	Trial 745 - Stimuli img/target_9.png
469.5818 	DATA 	Keypress: o
469.6642 	DATA 	Trial 746 - Stimuli img/target_3.png
470.0945 	DATA 	Keypress: r
470.2624 	DATA 	Keypress: e
470.3316 	DATA 	Trial 747 - Stimuli img/target_4.png
470.7818 	DATA 	Keypress: r
470.8648 	DATA 	Trial 748 - Stimuli img/target_3.png
471.2058 	DATA 	Keypress: e
471.2971 	DATA 	Trial 749 - Stimuli img/target_9.png
471.8059 	DATA 	Keypress: o
471.8972 	DATA 	Trial 750 - Stimuli img/target_4.png
472.4624 	DATA 	Keypress: r
473.5177 	DATA 	Keypress: space
475.3665 	DATA 	Keypress: space
475.3750 	DATA 	Trial 751 - Stimuli img/target_3.png
476.0618 	DATA 	Keypress: e
476.1476 	DATA 	Trial 752 - Stimuli img/target_4.png
476.5341 	DATA 	Keypress: r
476.6321 	DATA 	Trial 753 - Stimuli img/target_9.png
477.1183 	DATA 	Keypress: o
477.2144 	DATA 	Trial 754 - Stimuli img/target_3.png
477.7415 	DATA 	Keypress: e
477.8322 	DATA 	Trial 755 - Stimuli img/target_7.png
478.3815 	DATA 	Keypress: u
478.4655 	DATA 	Trial 756 - Stimuli img/target_8.png
478.9103 	DATA 	Keypress: o
478.9901 	DATA 	Keypress: i
479.0661 	DATA 	Trial 757 - Stimuli img/target_5.png
479.5255 	DATA 	Keypress: r
479.5742 	DATA 	Keypress: v
479.6482 	DATA 	Trial 758 - Stimuli img/target_8.png
480.2937 	DATA 	Keypress: i
480.3826 	DATA 	Trial 759 - Stimuli img/target_5.png
480.8461 	DATA 	Keypress: v
480.9327 	DATA 	Trial 760 - Stimuli img/target_1.png
481.2781 	DATA 	Keypress: q
481.3659 	DATA 	Trial 761 - Stimuli img/target_5.png
481.8133 	DATA 	Keypress: v
481.8984 	DATA 	Trial 762 - Stimuli img/target_1.png
482.2296 	DATA 	Keypress: q
482.3160 	DATA 	Trial 763 - Stimuli img/target_6.png
482.7100 	DATA 	Keypress: b
482.7994 	DATA 	Trial 764 - Stimuli img/target_1.png
483.2140 	DATA 	Keypress: q
483.2991 	DATA 	Trial 765 - Stimuli img/target_5.png
483.6215 	DATA 	Keypress: b
483.6780 	DATA 	Keypress: v
483.7486 	DATA 	Trial 766 - Stimuli img/target_7.png
484.1175 	DATA 	Keypress: u
